-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
-7.826e-05,-8.930e-05,2.829e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
1.238e-04,1.398e-04,4.114e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.378e-04,1.641e-04,7.691e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
-1.039e-04,2.467e-04,4.906e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
1.720e-04,3.107e-04,5.197e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
8.310e-05,-1.259e-04,5.495e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
2.643e-05,2.918e-04,6.179e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-2.969e-05,-1.144e-04,4.745e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.510e-05,1.630e-04,5.234e-05
-1.139e-04,-1.488e-04,1.698e-05
-1.139e-04,-1.488e-04,1.698e-05
-1.139e-04,-1.488e-04,1.698e-05
-1.139e-04,-1.488e-04,1.698e-05
-1.139e-04,-1.488e-04,1.698e-05
-1.139e-04,-1.488e-04,1.698e-05
